Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2020-08-18,842.7012329101562,844.1383448171432,834.9932225421275,839.5222461102107,6141761
2020-08-19,835.515625,846.1849323454503,833.9043631136369,845.6188377288921,6622744
2020-08-20,831.901123046875,840.9155774188267,828.5478804075061,835.1672374076421,5656501
2020-08-21,826.3705444335938,839.130186936515,824.4108756425974,838.7817801099039,6513773
2020-08-24,825.1512451171875,829.1576579147726,818.0093302889788,824.8028382828674,5798574
2020-08-25,817.0512084960938,826.2399201143072,813.1318709692636,825.2382903714615,6233918
2020-08-26,828.112548828125,831.1173852174107,817.3126272768877,819.7948533779281,5153601
2020-08-27,824.8463134765625,836.9527324016003,823.2350515983608,836.1253061022203,6154280
2020-08-28,814.569091796875,829.5932209960155,812.6529603395925,828.6787194157788,7593610
2020-08-31,808.7770385742188,827.851168830503,796.5835442411025,814.5689696462156,12808355
2020-09-01,796.1915893554688,814.351163557122,794.4060710147924,806.7302302083255,6907773
2020-09-02,804.7706909179688,806.8610256646409,795.6255694302646,796.9320153570794,5678118
2020-09-03,814.8302001953125,826.8930811315855,804.7705785947608,806.9479881688808,8827948
2020-09-04,800.5465087890625,809.5609641024442,796.4529677308403,796.9319872552302,8650342
2020-09-07,805.6851196289062,807.8625293101688,795.2335531588458,800.3287237086498,6700385
2020-09-08,818.096435546875,829.1576884511645,806.1206811180898,809.9529437990697,12891964
2020-09-09,808.0368041992188,823.931896278589,806.5126172874983,814.3512928334891,5528947
2020-09-10,818.7495727539062,820.44796292688,805.4673737787099,814.6124943845828,5171884
2020-09-11,823.670654296875,831.0303106292663,810.8674730380734,814.2642538559227,6671903
2020-09-14,852.151123046875,863.1687847709663,825.9350770836934,833.5124738414082,21871587
2020-09-15,855.678466796875,865.738088887986,846.2720676098545,853.1091127422357,11608203
2020-09-16,872.4880981445312,875.8848786623677,855.286560896361,858.77041654156,10059251
2020-09-17,880.5444946289062,889.2541335470952,866.6090723598038,866.6090723598038,15628241
2020-09-18,872.8366088867188,887.3381278406595,870.1801261134573,880.5446191556167,12897633
2020-09-21,879.5865478515625,897.9638666323547,871.3994651461405,871.8349471377178,14140637
2020-09-22,877.4961547851562,890.5606136653323,863.2994534339156,878.8026006731739,12625762
2020-09-23,888.1654052734375,903.1895320113309,878.0186549374127,888.5138120847491,13486204
2020-09-24,849.5381469726562,878.8025106010567,844.8349209940783,873.5767275845985,14427432
2020-09-25,880.9364013671875,883.941237297441,849.1897582351297,849.8865186869268,13311078
2020-09-28,880.0220336914062,885.0300766164447,869.6575409827747,883.8542433383906,8554526
2020-09-29,878.8025512695312,895.350864920791,874.5348070114925,886.64122615697,8708463
2020-09-30,878.1494140625,891.8235588880676,875.3187811880114,878.8026370335358,8048817
2020-10-01,886.3363647460938,894.0443733942024,881.1976568744124,888.905665522521,5563358
2020-10-05,913.3798828125,918.7799232769341,886.6848687353566,886.6848687353566,14212509
2020-10-06,919.5199584960938,923.2215543508022,898.268422207652,918.8667356982041,9090819
2020-10-07,928.9266357421875,933.6733467030201,901.8831627900908,910.0702451163668,9284008
2020-10-08,952.5731811523438,978.9634300230256,947.957136243359,949.3506572287348,21482613
2020-10-09,963.98291015625,969.6441756419626,948.0006371530527,953.7925684906646,10567867
2020-10-12,986.0181274414062,992.8987629395774,968.5988508986067,978.0923778781978,14633537
2020-10-13,1008.402099609375,1015.587552166747,989.0231518031296,989.0231518031296,17523825
2020-10-14,990.285888671875,1014.5858011352408,985.1471807386598,1012.0599847288644,16649573
2020-10-15,965.2457275390625,1032.9631697372688,951.5280463220626,1027.737386416507,44288251
2020-10-16,982.0118408203125,989.3714435743123,955.3603655615958,970.1231617940635,18365685
2020-10-19,980.6181640625,992.027768583142,971.385969042699,988.5439133817964,12902123
2020-10-20,990.7214965820312,996.9923945163763,966.7699878734546,974.5215883192715,10448776
2020-10-21,1000.17138671875,1005.3971701888551,988.5440397615337,993.9004890821587,19811433
2020-10-22,983.36181640625,1008.5761783371452,978.7892560122344,994.6407561839549,11271335
2020-10-23,988.1594848632812,999.163488035478,986.0907537591019,997.4028475279266,9069862
2020-10-26,979.3123779296875,994.4098941575369,971.1254627537093,987.9395607630258,6309368
2020-10-27,960.2973022460938,976.8913171039641,948.2369580688954,973.3700361808736,10172479
2020-10-28,947.7088012695312,972.5337891556483,941.9867196859044,964.3908269020255,7608392
2020-10-29,946.2123413085938,952.5066535334748,933.2276156712381,941.9428089471517,6935616
2020-10-30,933.6676635742188,953.9150299296095,926.4050212945677,943.7033362164763,8800386
2020-11-02,943.967529296875,950.7018938272915,925.3046738944053,937.541147927628,7183119
2020-11-03,935.3844604492188,950.2178373234822,930.9387995567763,943.7034450353326,7204782
2020-11-04,963.0263061523438,982.437410884037,939.1256970445048,940.1820383728956,15702690
2020-11-05,971.87353515625,988.599619547526,967.471934000651,977.0674460120499,9568890
2020-11-06,979.5763549804688,986.9270075517098,961.0455707942493,975.3948338066585,8807127
2020-11-09,1000.5281982421875,1008.8471830763543,986.9712425271491,994.1458753126033,10160320
2020-11-10,960.4734497070312,980.544686887823,948.9852274845427,980.544686887823,15622869
2020-11-11,988.1594848632812,991.5486963481242,956.908115854242,964.8309981382238,12514800
2020-11-12,983.9779052734375,1005.3256701608282,980.45662446727,993.0891978672036,9180976
2020-11-13,989.6561889648438,997.4030517688035,983.3179248241426,985.9588861262664,6363212
2020-11-14,997.799072265625,1003.2571229917621,995.7303409051702,1000.9242525380654,1136144
2020-11-17,989.2159423828125,1007.9668089752155,979.4884669125225,1007.7467288859197,12813968
2020-11-18,977.6397094726562,997.1387172976902,969.6287091235797,993.4414151834775,9839468
2020-11-19,965.4913330078125,981.2930401282673,962.8944309889007,968.3523741131469,10092343
2020-11-20,971.3014526367188,976.2752841881243,960.5175281720618,973.6343230947389,8063554
2020-11-23,1003.4332275390625,1007.790878174103,970.0690615205804,972.7540818349283,10546363
2020-11-24,1003.6090698242188,1016.6818030783726,997.7108601085507,1007.9666117552833,8515426
2020-11-25,982.12939453125,1006.646294151534,978.255963599381,1000.9242120247434,8958701
2020-11-26,979.9724731445312,985.9146349158843,966.8557872032092,985.9146349158843,10962256
2020-11-27,968.3523559570312,986.8390827525747,960.4294730446555,984.1981217817827,25306145
2020-12-01,1001.6722412109375,1003.7850310209975,972.7978053432968,972.7978053432968,8933802
2020-12-02,1004.3574829101562,1010.1235165773928,986.8390869046665,998.2832511595824,6741637
2020-12-03,991.6367797851562,1009.7274053146347,988.3355785907971,1009.7274053146347,16212632
2020-12-04,998.8555297851562,1000.9242611634382,981.5572130142775,990.3604167184415,10564055
2020-12-07,1006.6461791992188,1015.009221352601,1000.0437774991801,1009.9914390449577,7792141
2020-12-08,1015.3174438476562,1027.3338379950642,1007.9667904921581,1007.9667904921581,12308330
2020-12-09,1034.5523681640625,1038.3377884186514,1018.5305817722591,1028.2581640207657,10039346
2020-12-10,1027.9940185546875,1031.4272891775722,1012.3683334085982,1018.8827250462048,9488782
2020-12-11,1023.9887084960938,1031.6915124639877,1016.9902038753758,1020.9075869089361,10574009
2020-12-14,1025.1771240234375,1032.2636384849482,1010.7838000872065,1029.4466563014007,6728187
2020-12-15,1016.4176635742188,1024.4285557613134,1014.1288525866146,1017.6501333247625,6905926
2020-12-16,1026.1893310546875,1029.0064204921753,1015.5374769134664,1021.171548327468,7788404
2020-12-17,1020.4672241210938,1029.0063953013716,1017.8262632848994,1026.3654344651773,6658153
2020-12-18,1047.4051513671875,1051.9827740102896,1034.9045384462956,1041.2868607153957,15995676
2020-12-21,1036.401123046875,1064.9674735459034,1014.1730356676362,1045.8205071895295,10858352
2020-12-22,1074.430908203125,1077.3799596666704,1035.3446660438115,1040.5385772192492,10901851
2020-12-23,1103.0853271484375,1108.1911200982577,1083.2781216149863,1089.8364644627864,15878346
2020-12-24,1088.1199951171875,1100.3124102877798,1079.272732749329,1100.3124102877798,7313885
2020-12-28,1091.8612060546875,1098.6396287283212,1088.0757861443951,1090.2325276875613,4607051
2020-12-29,1100.66455078125,1104.3177941793053,1087.1956067576748,1087.1956067576748,6878105
2020-12-30,1097.5833740234375,1103.305455874379,1089.968582068067,1103.041316804562,5194690
2020-12-31,1105.5062255859375,1107.7950367699373,1090.7168022322983,1094.2380832725962,7430470
2021-01-01,1109.599365234375,1114.0450244760452,1105.5059629662167,1107.354613581021,4253550
2021-01-04,1134.0728759765625,1135.6134368404935,1110.216212090175,1117.1267064733227,7208454
2021-01-05,1138.9583740234375,1143.5359963052456,1122.4523694578306,1128.5705521657621,8145280
2021-01-06,1128.6588134765625,1146.17721170683,1116.290375783817,1144.4165708286318,7161715
2021-01-07,1111.096435546875,1142.3478103430095,1105.242283283007,1140.895260163104,10954918
2021-01-08,1155.0682373046875,1159.205807166795,1125.2694168181652,1125.2694168181652,13186251
2021-01-11,1211.496826171875,1217.7911381846839,1179.6292723945633,1181.477923642687,20528626
2021-01-12,1207.5792236328125,1213.0812248339826,1197.2354613746127,1213.0812248339826,8309868
2021-01-13,1221.1363525390625,1226.1101838358318,1197.2356343753304,1209.4280493067367,14442997
2021-01-14,1206.47900390625,1218.3633282789128,1160.6582880628148,1197.2356405052901,27521697
2021-01-15,1183.9866943359375,1201.152939458616,1179.6291520199532,1197.2355572739823,15018441
2021-01-18,1155.0244140625,1179.6293260505788,1149.6984327030268,1177.8686852654287,8861765
2021-01-19,1159.07373046875,1171.70630512877,1154.980219631064,1162.0227819458878,5585744
2021-01-20,1179.144775390625,1187.0237051659822,1162.5068106167055,1162.5068106167055,8225838
2021-01-21,1179.3648681640625,1198.1597894340289,1175.227406421717,1188.4322087410621,6142421
2021-01-22,1180.37744140625,1193.7143153151292,1167.78892571395,1168.1850268607495,9646591
2021-01-25,1166.5123291015625,1186.5836735677526,1155.8604756845532,1184.0307233783124,6542611
2021-01-27,1145.296630859375,1168.6691761875868,1131.2995175680549,1161.6705658114433,8133665
2021-01-28,1123.46484375,1141.2913317270973,1120.2517602809414,1137.197927864108,4660690
2021-01-29,1090.7607421875,1136.625401239663,1083.674121882924,1132.3118109438758,12183519
2021-02-01,1109.9957275390625,1125.005122010936,1092.4773346055727,1100.8844352414333,8880279
2021-02-02,1119.107177734375,1139.4866141052723,1112.3727059690884,1126.8099803343166,6892490
2021-02-03,1130.903564453125,1147.9377418137635,1120.647810835062,1124.7413219740633,8182968
2021-02-04,1126.2376708984375,1138.6062131817557,1119.8113976609816,1131.2115017172475,5032240
2021-02-05,1119.8553466796875,1134.5127000483542,1110.9641338203862,1132.4439689934175,5477481
2021-02-08,1147.54150390625,1153.2195265295848,1122.8484779301416,1131.6516804227338,6921922
2021-02-09,1149.3023681640625,1172.5868003058606,1142.523836448464,1150.4907792397423,7965949
2021-02-10,1141.3353271484375,1148.2458203636193,1129.979173207175,1140.7191458914072,5951207
2021-02-11,1137.946044921875,1140.8950964026346,1129.494991625902,1134.7328543695958,4673317
2021-02-12,1153.043701171875,1165.3241277490283,1145.7810578827875,1148.8181202738297,5797875
2021-02-15,1152.91162109375,1169.4176284182483,1150.6667611132243,1162.022915644676,4363513
2021-02-16,1135.965576171875,1161.802960933433,1132.0921445428262,1156.7411181409593,6896421
2021-02-17,1127.95458984375,1139.5747763282875,1122.4085282491824,1135.9654841218014,4575741
2021-02-18,1137.7698974609375,1149.6982801822862,1122.4083516327833,1123.2886719085736,6437551
2021-02-19,1136.7578125,1143.9763970305332,1123.9931662845765,1140.9832860809256,5389696
2021-02-22,1113.7813720703125,1151.9433489200894,1109.2037487898617,1140.0149640340246,7371303
2021-02-23,1114.7935791015625,1136.4934957685794,1107.0468250167494,1119.0191594830774,6612942
2021-02-24,1121.7921142578125,1123.8167863141757,1102.1609301061992,1109.247550955885,4537258
2021-02-25,1122.01220703125,1144.1962341374683,1119.7673474305518,1134.2485724219769,8788221
2021-02-26,1103.305419921875,1121.792145299428,1095.7786387480553,1117.1264049578488,15132388
2021-03-01,1115.36572265625,1130.7713265603418,1108.3231608715223,1112.1085808151993,5756286
2021-03-02,1148.3779296875,1153.2196917521082,1126.1057812059096,1128.7908013352219,10461434
2021-03-03,1182.7542724609375,1185.791334230148,1151.458845711235,1161.3183891733065,9056399
2021-03-04,1171.1341552734375,1200.6248869768604,1167.2167727031958,1175.2276663901384,12041941
2021-03-05,1159.11767578125,1179.6291813973996,1148.8620304341473,1169.5054981242129,6486176
2021-03-08,1175.887939453125,1184.999233830919,1159.5579535326617,1166.2484743431805,5119392
2021-03-09,1184.514892578125,1188.8283756056833,1160.922268144435,1170.385710330257,6518173
2021-03-10,1204.4102783203125,1209.5601307472373,1192.8340445141969,1194.5066746296966,7925984
2021-03-12,1210.3082275390625,1225.14160168725,1206.0827549786186,1208.6796566315697,9462061
2021-03-15,1209.2080078125,1214.7540689860443,1195.9151920576803,1206.038876053752,6658635
2021-03-16,1218.36328125,1237.7303276282514,1215.2821602352783,1220.1679808287263,9352771
2021-03-17,1221.0042724609375,1232.4484365142844,1216.602670901958,1225.625954097866,7626744
2021-03-18,1177.076416015625,1226.9465894671514,1156.3008755265314,1226.9465894671514,10961755
2021-03-19,1183.546630859375,1193.0100744562515,1160.2622009937772,1170.826045008895,12767112
2021-03-22,1206.7430419921875,1211.320664308968,1176.1958648328152,1188.5203483359587,4862758
2021-03-23,1207.403564453125,1217.7032708042855,1196.883670526964,1208.195766894758,7165335
2021-03-24,1191.733642578125,1206.4349490534235,1185.1312401261687,1195.3429344263322,6134303
2021-03-25,1174.1712646484375,1190.6332113514952,1168.713214286175,1185.5713696026812,8749994
2021-03-26,1176.283935546875,1194.3305015997794,1172.586633291157,1183.7666580566158,4922071
2021-03-30,1219.5079345703125,1232.4486019059286,1176.240163946917,1185.7036085686948,10546381
2021-03-31,1204.322021484375,1221.8843654530099,1200.1405007812757,1216.6024445648843,8220987
2021-04-01,1219.4195556640625,1225.0536267024227,1206.919051217892,1214.841933392189,5675155
2021-04-05,1241.1636962890625,1254.4565122246502,1221.0043385653262,1224.52562000315,9479572
2021-04-06,1242.176025390625,1255.336771135885,1238.1264659665671,1252.6958101867913,5793571
2021-04-07,1259.0340576171875,1263.2155790672348,1238.2585199049374,1241.4717105113793,5879234
2021-04-08,1267.529052734375,1277.9608258941146,1250.9350380080934,1258.857920022219,5654434
2021-04-09,1268.5855712890625,1280.8659961023566,1258.9020482944743,1280.8659961023566,6052712
2021-04-12,1255.1168212890625,1300.7174613927093,1245.6533769062062,1297.5922809609524,20384532
2021-04-13,1229.939697265625,1263.4798838018905,1210.4405784550424,1261.4991628553278,14855206
2021-04-15,1197.8958740234375,1202.869705317751,1162.0228210258588,1172.850803933445,25342491
2021-04-16,1191.733642578125,1206.78709867639,1185.4393307483979,1201.6372462560596,10879878
